2,59.17888341651854,0.0,-25.783276997738874,59.17888341651854,19.0,-25.783276997738874,59.22361234451184,19.0,-25.7051788351448
2,59.17888341651854,0.0,-25.783276997738874,59.22361234451184,19.0,-25.7051788351448,59.22361234451184,0.0,-25.7051788351448
2,61.224759789358245,0.0,-22.211110331072206,61.224759789358245,19.0,-22.211110331072206,61.26948871735155,19.0,-22.133012168478132
2,61.224759789358245,0.0,-22.211110331072206,61.26948871735155,19.0,-22.133012168478132,61.26948871735155,0.0,-22.133012168478132
2,63.27063616219796,0.0,-18.638943664405538,63.27063616219796,19.0,-18.638943664405538,63.315365090191264,19.0,-18.560845501811464
2,63.27063616219796,0.0,-18.638943664405538,63.315365090191264,19.0,-18.560845501811464,63.315365090191264,0.0,-18.560845501811464
2,65.31651253503766,0.0,-15.066776997738874,65.31651253503766,19.0,-15.066776997738874,65.36124146303096,19.0,-14.988678835144803
2,65.31651253503766,0.0,-15.066776997738874,65.36124146303096,19.0,-14.988678835144803,65.36124146303096,0.0,-14.988678835144803
2,67.36238890787737,0.0,-11.494610331072206,67.36238890787737,19.0,-11.494610331072206,67.40711783587068,19.0,-11.416512168478135
2,67.36238890787737,0.0,-11.494610331072206,67.40711783587068,19.0,-11.416512168478135,67.40711783587068,0.0,-11.416512168478135
2,69.40826528071709,0.0,-7.922443664405538,69.40826528071709,19.0,-7.922443664405538,69.4529942087104,19.0,-7.844345501811466
2,69.40826528071709,0.0,-7.922443664405538,69.4529942087104,19.0,-7.844345501811466,69.4529942087104,0.0,-7.844345501811466
2,71.4541416535568,0.0,-4.350276997738874,71.4541416535568,19.0,-4.350276997738874,71.49887058155011,19.0,-4.272178835144802
2,71.4541416535568,0.0,-4.350276997738874,71.49887058155011,19.0,-4.272178835144802,71.49887058155011,0.0,-4.272178835144802
2,73.5000180263965,0.0,-0.778110331072206,73.5000180263965,19.0,-0.778110331072206,73.54474695438981,19.0,-0.7000121684781344
2,73.5000180263965,0.0,-0.778110331072206,73.54474695438981,19.0,-0.7000121684781344,73.54474695438981,0.0,-0.7000121684781344
2,75.54589439923622,0.0,2.794056335594462,75.54589439923622,19.0,2.794056335594462,75.59062332722952,19.0,2.872154498188533
2,75.54589439923622,0.0,2.794056335594462,75.59062332722952,19.0,2.872154498188533,75.59062332722952,0.0,2.872154498188533
2,77.59177077207593,0.0,6.36622300226113,77.59177077207593,19.0,6.36622300226113,77.63649970006924,19.0,6.444321164855202
2,77.59177077207593,0.0,6.36622300226113,77.63649970006924,19.0,6.444321164855202,77.63649970006924,0.0,6.444321164855202
2,79.63764714491565,0.0,9.938389668927798,79.63764714491565,19.0,9.938389668927798,79.68237607290895,19.0,10.016487831521868
2,79.63764714491565,0.0,9.938389668927798,79.68237607290895,19.0,10.016487831521868,79.68237607290895,0.0,10.016487831521868
2,81.68352351775536,0.0,13.510556335594465,81.68352351775536,19.0,13.510556335594465,81.72825244574867,19.0,13.588654498188536
2,81.68352351775536,0.0,13.510556335594465,81.72825244574867,19.0,13.588654498188536,81.72825244574867,0.0,13.588654498188536
2,83.72939989059506,0.0,17.082723002261126,83.72939989059506,19.0,17.082723002261126,83.77412881858837,19.0,17.1608211648552
2,83.72939989059506,0.0,17.082723002261126,83.77412881858837,19.0,17.1608211648552,83.77412881858837,0.0,17.1608211648552
2,85.77527626343478,0.0,20.654889668927794,85.77527626343478,19.0,20.654889668927794,85.82000519142808,19.0,20.732987831521868
2,85.77527626343478,0.0,20.654889668927794,85.82000519142808,19.0,20.732987831521868,85.82000519142808,0.0,20.732987831521868
2,87.82115263627449,0.0,24.22705633559447,87.82115263627449,19.0,24.22705633559447,87.8658815642678,19.0,24.305154498188543
2,87.82115263627449,0.0,24.22705633559447,87.8658815642678,19.0,24.305154498188543,87.8658815642678,0.0,24.305154498188543
2,89.86702900911419,0.0,27.79922300226113,89.86702900911419,19.0,27.79922300226113,89.9117579371075,19.0,27.877321164855204
2,89.86702900911419,0.0,27.79922300226113,89.9117579371075,19.0,27.877321164855204,89.9117579371075,0.0,27.877321164855204
2,91.9129053819539,0.0,31.37138966892779,91.9129053819539,19.0,31.37138966892779,91.95763430994721,19.0,31.449487831521864
2,91.9129053819539,0.0,31.37138966892779,91.95763430994721,19.0,31.449487831521864,91.95763430994721,0.0,31.449487831521864
1,61.166622952553645,19.0,11.7892,61.92034005165341,19.0,35.0,93.9507747111148,19.0,35.0
1,61.166622952553645,19.0,11.7892,61.208,19.0,33.671,61.92034005165341,19.0,35.0
0,61.92034005165341,0.0,35.0,61.92034005165341,19.0,35.0,61.208,19.0,33.671
0,61.92034005165341,0.0,35.0,61.208,19.0,33.671,61.208,0.0,33.671
2,61.889491884059495,18.1,35.016534526183044,61.889491884059495,19.0,35.016534526183044,61.17715183240608,19.0,33.68753452618304
2,61.889491884059495,18.1,35.016534526183044,61.17715183240608,19.0,33.68753452618304,61.17715183240608,18.1,33.68753452618304
2,61.889491884059495,0.0,35.016534526183044,61.889491884059495,0.5,35.016534526183044,61.17715183240608,0.5,33.68753452618304
2,61.889491884059495,0.0,35.016534526183044,61.17715183240608,0.5,33.68753452618304,61.17715183240608,0.0,33.68753452618304
2,61.889491884059495,0.0,35.016534526183044,61.889491884059495,19.0,35.016534526183044,61.51155985701853,19.0,34.31143355260783
2,61.889491884059495,0.0,35.016534526183044,61.51155985701853,19.0,34.31143355260783,61.51155985701853,0.0,34.31143355260783
2,61.555083859447045,0.0,34.392635499758256,61.555083859447045,19.0,34.392635499758256,61.17715183240608,19.0,33.68753452618304
2,61.555083859447045,0.0,34.392635499758256,61.17715183240608,19.0,33.68753452618304,61.17715183240608,0.0,33.68753452618304
2,61.889491884059495,3.75,35.016534526183044,61.889491884059495,3.8499999999999996,35.016534526183044,61.17715183240608,3.8499999999999996,33.68753452618304
2,61.889491884059495,3.75,35.016534526183044,61.17715183240608,3.8499999999999996,33.68753452618304,61.17715183240608,3.75,33.68753452618304
2,61.889491884059495,7.55,35.016534526183044,61.889491884059495,7.6499999999999995,35.016534526183044,61.17715183240608,7.6499999999999995,33.68753452618304
2,61.889491884059495,7.55,35.016534526183044,61.17715183240608,7.6499999999999995,33.68753452618304,61.17715183240608,7.55,33.68753452618304
2,61.889491884059495,11.35,35.016534526183044,61.889491884059495,11.450000000000001,35.016534526183044,61.17715183240608,11.450000000000001,33.68753452618304
2,61.889491884059495,11.35,35.016534526183044,61.17715183240608,11.450000000000001,33.68753452618304,61.17715183240608,11.35,33.68753452618304
2,61.889491884059495,15.149999999999999,35.016534526183044,61.889491884059495,15.25,35.016534526183044,61.17715183240608,15.25,33.68753452618304
2,61.889491884059495,15.149999999999999,35.016534526183044,61.17715183240608,15.25,33.68753452618304,61.17715183240608,15.149999999999999,33.68753452618304
1,61.166622952553645,19.0,11.7892,31.629,19.0,-15.426,61.208,19.0,33.671
0,61.208,0.0,33.671,61.208,19.0,33.671,31.629,19.0,-15.426
0,61.208,0.0,33.671,31.629,19.0,-15.426,31.629,0.0,-15.426
2,61.17802033911775,18.1,33.6890615595502,61.17802033911775,19.0,33.6890615595502,31.599020339117754,19.0,-15.407938440449803
2,61.17802033911775,18.1,33.6890615595502,31.599020339117754,19.0,-15.407938440449803,31.599020339117754,18.1,-15.407938440449803
